Name,Reference,Distorted,Metric,Metric_val,Mask,Time
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_1000.mkv,psnr,36.485,False,11
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_2000.mkv,psnr,38.856,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_4000.mkv,psnr,40.64,False,13
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_1000.mkv,psnr,33.219,False,14
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_2000.mkv,psnr,35.723,False,15
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_4000.mkv,psnr,37.934,False,14
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_1000.mkv,psnr,35.893,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_2000.mkv,psnr,38.454,False,13
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_4000.mkv,psnr,40.398,False,13
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_1000.mkv,psnr,36.325,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_2000.mkv,psnr,38.797,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_4000.mkv,psnr,40.63,False,13
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_1000.mkv,psnr,35.775,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_2000.mkv,psnr,38.364,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_4000.mkv,psnr,40.382,False,13
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_venc_mv_subjective_tractor_short_1000.mkv,psnr,35.981,False,15
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_venc_mv_subjective_tractor_short_2000.mkv,psnr,37.531,False,13
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_venc_mv_subjective_tractor_short_4000.mkv,psnr,38.509,False,14
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_vp9_mv_subjective_tractor_short_1000.mkv,psnr,36.584,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_vp9_mv_subjective_tractor_short_2000.mkv,psnr,38.83,False,14
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_vp9_mv_subjective_tractor_short_4000.mkv,psnr,40.644,False,13
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x264_mv_subjective_tractor_short_1000.mkv,psnr,33.271,False,11
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x264_mv_subjective_tractor_short_2000.mkv,psnr,36.999,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x264_mv_subjective_tractor_short_4000.mkv,psnr,39.549,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x265_mv_subjective_tractor_short_1000.mkv,psnr,35.801,False,11
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x265_mv_subjective_tractor_short_2000.mkv,psnr,38.31,False,11
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x265_mv_subjective_tractor_short_4000.mkv,psnr,40.34,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xin265_mv_subjective_tractor_short_1000.mkv,psnr,35.222,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xin265_mv_subjective_tractor_short_2000.mkv,psnr,37.982,False,12
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xin265_mv_subjective_tractor_short_4000.mkv,psnr,40.166,False,13
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xvc_mv_subjective_tractor_short_1000.mkv,psnr,36.02,False,13
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xvc_mv_subjective_tractor_short_2000.mkv,psnr,38.473,False,14
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xvc_mv_subjective_tractor_short_4000.mkv,psnr,40.363,False,15
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_1000.mkv,ssim,0.908,False,10
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_2000.mkv,ssim,0.943,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_4000.mkv,ssim,0.961,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_1000.mkv,ssim,0.92,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_2000.mkv,ssim,0.943,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_4000.mkv,ssim,0.957,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_1000.mkv,ssim,0.926,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_2000.mkv,ssim,0.953,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_4000.mkv,ssim,0.965,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_1000.mkv,ssim,0.923,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_2000.mkv,ssim,0.951,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_4000.mkv,ssim,0.965,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_1000.mkv,ssim,0.856,False,10
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_2000.mkv,ssim,0.91,False,10
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_4000.mkv,ssim,0.942,False,10
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_1000.mkv,ssim,0.915,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_2000.mkv,ssim,0.948,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_4000.mkv,ssim,0.963,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_1000.mkv,ssim,0.922,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_2000.mkv,ssim,0.951,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_4000.mkv,ssim,0.965,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_1000.mkv,ssim,0.913,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_2000.mkv,ssim,0.946,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_4000.mkv,ssim,0.963,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_venc_mv_subjective_tractor_short_1000.mkv,ssim,0.922,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_venc_mv_subjective_tractor_short_2000.mkv,ssim,0.944,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_venc_mv_subjective_tractor_short_4000.mkv,ssim,0.957,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_vp9_mv_subjective_tractor_short_1000.mkv,ssim,0.923,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_vp9_mv_subjective_tractor_short_2000.mkv,ssim,0.95,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_vp9_mv_subjective_tractor_short_4000.mkv,ssim,0.964,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x264_mv_subjective_tractor_short_1000.mkv,ssim,0.858,False,7
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x264_mv_subjective_tractor_short_2000.mkv,ssim,0.931,False,7
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x264_mv_subjective_tractor_short_4000.mkv,ssim,0.958,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x265_mv_subjective_tractor_short_1000.mkv,ssim,0.914,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x265_mv_subjective_tractor_short_2000.mkv,ssim,0.946,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x265_mv_subjective_tractor_short_4000.mkv,ssim,0.963,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xin265_mv_subjective_tractor_short_1000.mkv,ssim,0.9,False,8
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xin265_mv_subjective_tractor_short_2000.mkv,ssim,0.941,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xin265_mv_subjective_tractor_short_4000.mkv,ssim,0.961,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xvc_mv_subjective_tractor_short_1000.mkv,ssim,0.919,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xvc_mv_subjective_tractor_short_2000.mkv,ssim,0.949,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xvc_mv_subjective_tractor_short_4000.mkv,ssim,0.964,False,9
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_1000.mkv,vmaf,76.951,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_2000.mkv,vmaf,90.302,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_4000.mkv,vmaf,97.291,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_1000.mkv,vmaf,79.739,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_2000.mkv,vmaf,89.904,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_4000.mkv,vmaf,96.006,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_1000.mkv,vmaf,81.941,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_2000.mkv,vmaf,93.588,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_4000.mkv,vmaf,98.609,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_1000.mkv,vmaf,83.47,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_2000.mkv,vmaf,94.741,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_4000.mkv,vmaf,98.912,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_1000.mkv,vmaf,65.678,False,23
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_2000.mkv,vmaf,83.109,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_4000.mkv,vmaf,94.534,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_1000.mkv,vmaf,80.484,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_2000.mkv,vmaf,93.039,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_4000.mkv,vmaf,98.258,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_1000.mkv,vmaf,82.735,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_2000.mkv,vmaf,94.558,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_4000.mkv,vmaf,98.808,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_1000.mkv,vmaf,79.2,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_2000.mkv,vmaf,92.238,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_4000.mkv,vmaf,98.778,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_venc_mv_subjective_tractor_short_1000.mkv,vmaf,88.133,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_venc_mv_subjective_tractor_short_2000.mkv,vmaf,98.746,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_venc_mv_subjective_tractor_short_4000.mkv,vmaf,99.992,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_vp9_mv_subjective_tractor_short_1000.mkv,vmaf,85.536,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_vp9_mv_subjective_tractor_short_2000.mkv,vmaf,95.872,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_vp9_mv_subjective_tractor_short_4000.mkv,vmaf,99.508,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x264_mv_subjective_tractor_short_1000.mkv,vmaf,62.185,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x264_mv_subjective_tractor_short_2000.mkv,vmaf,87.492,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x264_mv_subjective_tractor_short_4000.mkv,vmaf,97.787,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x265_mv_subjective_tractor_short_1000.mkv,vmaf,80.167,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x265_mv_subjective_tractor_short_2000.mkv,vmaf,93.007,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_x265_mv_subjective_tractor_short_4000.mkv,vmaf,98.344,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xin265_mv_subjective_tractor_short_1000.mkv,vmaf,75.946,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xin265_mv_subjective_tractor_short_2000.mkv,vmaf,90.682,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xin265_mv_subjective_tractor_short_4000.mkv,vmaf,98.439,False,21
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xvc_mv_subjective_tractor_short_1000.mkv,vmaf,79.327,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xvc_mv_subjective_tractor_short_2000.mkv,vmaf,92.269,False,22
tractor,../2019/ref/tractor_short_1920x1080_25.yuv,../2019/seq/tractor_x265/enc_res_xvc_mv_subjective_tractor_short_4000.mkv,vmaf,98.261,False,22
tractor,,../2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_1000.mkv,niqe,6.378,False,16
tractor,,../2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_2000.mkv,niqe,6.003,False,17
tractor,,../2019/seq/tractor_x265/enc_res_bytedance_mv_subjective_tractor_short_4000.mkv,niqe,5.743,False,17
tractor,,../2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_1000.mkv,niqe,6.463,False,16
tractor,,../2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_2000.mkv,niqe,6.123,False,16
tractor,,../2019/seq/tractor_x265/enc_res_huawei_20190725_mv_subjective_tractor_short_4000.mkv,niqe,5.923,False,17
tractor,,../2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_1000.mkv,niqe,6.361,False,16
tractor,,../2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_2000.mkv,niqe,5.963,False,17
tractor,,../2019/seq/tractor_x265/enc_res_huawei_mv_subjective_tractor_short_4000.mkv,niqe,5.774,False,17
tractor,,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_1000.mkv,niqe,6.235,False,16
tractor,,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_2000.mkv,niqe,5.941,False,17
tractor,,../2019/seq/tractor_x265/enc_res_mainconcept_mv_subjective_tractor_short_4000.mkv,niqe,5.792,False,17
tractor,,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_1000.mkv,niqe,6.468,False,18
tractor,,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_2000.mkv,niqe,5.963,False,18
tractor,,../2019/seq/tractor_x265/enc_res_sif_mv_subjective_tractor_short_4000.mkv,niqe,5.525,False,18
tractor,,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_1000.mkv,niqe,6.247,False,16
tractor,,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_2000.mkv,niqe,5.882,False,17
tractor,,../2019/seq/tractor_x265/enc_res_sz265_mv_subjective_tractor_short_4000.mkv,niqe,5.759,False,17
tractor,,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_1000.mkv,niqe,6.388,False,16
tractor,,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_2000.mkv,niqe,6.02,False,17
tractor,,../2019/seq/tractor_x265/enc_res_t265_mv_subjective_tractor_short_4000.mkv,niqe,5.816,False,17
tractor,,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_1000.mkv,niqe,6.393,False,17
tractor,,../2019/seq/tractor_x265/enc_res_uc265_mv_subjective_tractor_short_2000.mkv,niqe,5.992,False,17
